"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_chain <#1>","bodacc.fr/109.232.232.161","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","bodacc.fr/109.232.232.161","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4XDTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxnygQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbwzBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkwDwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8hbV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFncfca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuuHWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6wt0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/QwWyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","bodacc.fr/109.232.232.161","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","bodacc.fr/109.232.232.161","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","bodacc.fr/109.232.232.161","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","bodacc.fr/109.232.232.161","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","bodacc.fr/109.232.232.161","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","bodacc.fr/109.232.232.161","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","bodacc.fr/109.232.232.161","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","bodacc.fr/109.232.232.161","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","bodacc.fr/109.232.232.161","443","INFO","1709991502","",""
"HSTS_time","bodacc.fr/109.232.232.161","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","bodacc.fr/109.232.232.161","443","INFO","only for this domain","",""
"HSTS_preload","bodacc.fr/109.232.232.161","443","INFO","domain is NOT marked for preloading","",""
"HPKP","bodacc.fr/109.232.232.161","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","bodacc.fr/109.232.232.161","443","INFO","openresty","",""
"banner_application","bodacc.fr/109.232.232.161","443","INFO","No application banner found","",""
"cookie_count","bodacc.fr/109.232.232.161","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"X-Content-Type-Options","bodacc.fr/109.232.232.161","443","OK","nosniff","",""
"Content-Security-Policy","bodacc.fr/109.232.232.161","443","OK","upgrade-insecure-requests;","",""
